 0.211667 1.925622 0.044672 1.896651 
 0.215000 1.907843 0.055555 1.872180 
 0.218333 1.890195 0.066437 1.847980 
 0.221667 1.872678 0.077320 1.824048 
 0.225000 1.855291 0.088202 1.800382 
 0.228333 1.838033 0.099085 1.776980 
 0.231667 1.820904 0.109967 1.753840 
 0.235000 1.803903 0.120850 1.730958 
 0.238333 1.787029 0.131732 1.708332 
 0.241667 1.770282 0.142615 1.685961 
 0.245000 1.753661 0.153498 1.663841 
 0.248333 1.737164 0.164380 1.641970 
 0.251667 1.720792 0.175263 1.620346 
 0.255000 1.704544 0.186145 1.598967 
 0.258333 1.688418 0.197028 1.577830 
 0.261667 1.672415 0.207910 1.556933 
 0.265000 1.656534 0.218793 1.536273 
 0.268333 1.640773 0.229676 1.515849 
 0.271667 1.625133 0.240558 1.495658 
 0.275000 1.609612 0.251441 1.475698 
 0.278333 1.594210 0.262323 1.455967 
 0.281667 1.578926 0.273206 1.436463 
 0.285000 1.563759 0.284088 1.417182 
 0.288333 1.551608 0.292868 1.401790 
 0.291667 1.551608 0.292868 1.401790 
 0.295000 1.551608 0.292868 1.401790 
 0.298333 1.551608 0.292868 1.401790 
 0.301667 1.551608 0.292868 1.401790 
 0.305000 1.551608 0.292868 1.401790 
 0.308333 1.551608 0.292868 1.401790 
 0.311667 1.551608 0.292868 1.401790 
 0.315000 1.551608 0.292868 1.401790 
 0.318333 1.551608 0.292868 1.401790 
 0.321667 1.551608 0.292868 1.401790 
 0.325000 1.551608 0.292868 1.401790 
 0.328333 1.551608 0.292868 1.401790 
 0.331667 1.551608 0.292868 1.401790 
 0.335000 1.551608 0.292868 1.401790 
 0.338333 1.551608 0.292868 1.401790 
 0.341667 1.551608 0.292868 1.401790 
 0.345000 1.551608 0.292868 1.401790 
 0.348333 1.551608 0.292868 1.401790 
 0.351667 1.551608 0.292868 1.401790 
 0.355000 1.551608 0.292868 1.401790 
 0.358333 1.551608 0.292868 1.401790 
 0.361667 1.551608 0.292868 1.401790 
 0.365000 1.551608 0.292868 1.401790 
 0.368333 1.551608 0.292868 1.401790 
 0.371667 1.551608 0.292868 1.401790 
 0.375000 1.551608 0.292868 1.401790 
 0.378333 1.551608 0.292868 1.401790 
 0.381667 1.551608 0.292868 1.401790 
 0.385000 1.551608 0.292868 1.401790 
 0.388333 1.551608 0.292868 1.401790 
 0.391667 1.551608 0.292868 1.401790 
 0.395000 1.551608 0.292868 1.401790 
 0.398333 1.551608 0.292868 1.401790 
 0.401667 1.551608 0.292868 1.401790 
 0.405000 1.551608 0.292868 1.401790 
 0.408333 1.551608 0.292868 1.401790 
 0.411667 1.551608 0.292868 1.401790 
 0.415000 1.551608 0.292868 1.401790 
 0.418333 1.551608 0.292868 1.401790 
 0.421667 1.551608 0.292868 1.401790 
 0.425000 1.551608 0.292868 1.401790 
 0.428333 1.551608 0.292868 1.401790 
 0.431667 1.551608 0.292868 1.401790 
 0.435000 1.551608 0.292868 1.401790 
 0.438333 1.551608 0.292868 1.401790 
 0.441667 1.551608 0.292868 1.401790 
 0.445000 1.551608 0.292868 1.401790 
 0.448333 1.551608 0.292868 1.401790 
 0.451667 1.551608 0.292868 1.401790 
 0.455000 1.551608 0.292868 1.401790 
 0.458333 1.551608 0.292868 1.401790 
 0.461667 1.551608 0.292868 1.401790 
 0.465000 1.551608 0.292868 1.401790 
 0.468333 1.551608 0.292868 1.401790 
 0.471667 1.551608 0.292868 1.401790 
 0.475000 1.551608 0.292868 1.401790 
 0.478333 1.551608 0.292868 1.401790 
 0.481667 1.551608 0.292868 1.401790 
 0.485000 1.551608 0.292868 1.401790 
 0.488333 1.551608 0.292868 1.401790 
 0.491667 1.551608 0.292868 1.401790 
 0.495000 1.551608 0.292868 1.401790 
 0.498333 1.551608 0.292868 1.401790 
 0.501667 1.551608 0.292868 1.401790 
 0.505000 1.551608 0.292868 1.401790 
 0.508333 1.551608 0.292868 1.401790 
 0.511667 1.551608 0.292868 1.401790 
 0.515000 1.551608 0.292868 1.401790 
 0.518333 1.551608 0.292868 1.401790 
 0.521667 1.551608 0.292868 1.401790 
 0.525000 1.551608 0.292868 1.401790 
 0.528333 1.551608 0.292868 1.401790 
 0.531667 1.551608 0.292868 1.401790 
 0.535000 1.551608 0.292868 1.401790 
 0.538333 1.551608 0.292868 1.401790 
 0.541667 1.551608 0.292868 1.401790 
 0.545000 1.551608 0.292868 1.401790 
 0.548333 1.551608 0.292868 1.401790 
 0.551667 1.551608 0.292868 1.401790 
 0.555000 1.551608 0.292868 1.401790 
 0.558333 1.551608 0.292868 1.401790 
 0.561667 1.551608 0.292868 1.401790 
 0.565000 1.551608 0.292868 1.401790 
 0.568333 1.551608 0.292868 1.401790 
 0.571667 1.551608 0.292868 1.401790 
 0.575000 1.271414 0.292868 1.401790 
 0.578333 1.271414 0.292868 1.401790 
 0.581667 1.271414 0.292868 1.401790 
 0.585000 1.271414 0.292868 1.401790 
 0.588333 1.271414 0.292868 1.401790 
 0.591667 1.271414 0.292868 1.401790 
 0.595000 1.271414 0.292868 1.401790 
 0.598333 1.271414 0.292868 1.401790 
 0.601667 1.271414 0.292868 1.401790 
 0.605000 1.271414 0.292868 1.401790 
 0.608333 1.271414 0.292868 1.401790 
 0.611667 1.271414 0.292868 1.401790 
 0.615000 1.271414 0.292868 1.401790 
 0.618333 1.271414 0.292868 1.401790 
 0.621667 1.271414 0.292868 1.401790 
 0.625000 1.271414 0.292868 1.401790 
 0.628333 1.271414 0.292868 1.401790 
 0.631667 1.271414 0.292868 1.401790 
 0.635000 1.271414 0.292868 1.401790 
 0.638333 1.271414 0.292868 1.401790 
 0.641667 1.271414 0.292868 1.401790 
 0.645000 1.271414 0.292868 1.401790 
 0.648333 1.271414 0.292868 1.401790 
 0.651667 1.271414 0.292868 1.401790 
 0.655000 1.271414 0.292868 1.401790 
 0.658333 1.271414 0.292868 1.401790 
 0.661667 1.271414 0.292868 1.401790 
 0.665000 1.271414 0.292868 1.401790 
 0.668333 1.271414 0.292868 1.401790 
 0.671667 1.271414 0.292868 1.401790 
 0.675000 1.271414 0.292868 1.401790 
 0.678333 1.271414 0.292868 1.401790 
 0.681667 1.271414 0.292868 1.401790 
 0.685000 1.271414 0.292868 1.401790 
 0.688333 1.271414 0.292868 1.401790 
 0.691667 1.271414 0.292868 1.401790 
 0.695000 1.271414 0.292868 1.401790 
 0.698333 1.271414 0.292868 1.401790 
 0.701667 1.271414 0.292868 1.401790 
 0.705000 1.271414 0.292868 1.401790 
 0.708333 1.271414 0.292868 1.401790 
 0.711667 1.271414 0.292868 1.401790 
 0.715000 1.271414 0.292868 1.401790 
 0.718333 1.271414 0.292868 1.401790 
 0.721667 1.271414 0.292868 1.401790 
 0.725000 1.271414 0.292868 1.401790 
 0.728333 1.271414 0.292868 1.401790 
 0.731667 1.271414 0.292868 1.401790 
 0.735000 1.271414 0.292868 1.401790 
 0.738333 1.271414 0.292868 1.401790 
 0.741667 1.271414 0.292868 1.401790 
 0.745000 1.271414 0.292868 1.401790 
 0.748333 1.271414 0.292868 1.401790 
 0.751667 1.271414 0.292868 1.401790 
 0.755000 1.271414 0.292868 1.401790 
 0.758333 1.271414 0.292868 1.401790 
 0.761667 1.271414 0.292868 1.401790 
 0.765000 1.271414 0.292868 1.401790 
 0.768333 1.271414 0.292868 1.401790 
 0.771667 1.271414 0.292868 1.401790 
 0.775000 1.271414 0.292868 1.401790 
 0.778333 1.271414 0.292868 1.401790 
 0.781667 1.271414 0.292868 1.401790 
 0.785000 1.271414 0.292868 1.401790 
 0.788333 1.271414 0.292868 1.401790 
 0.791667 1.271414 0.292868 1.401790 
 0.795000 1.271414 0.292868 1.401790 
 0.798333 1.271414 0.292868 1.401790 
 0.801667 1.271414 0.292868 1.401790 
 0.805000 1.271414 0.292868 1.401790 
 0.808333 1.271414 0.292868 1.401790 
 0.811667 1.271414 0.292868 1.401790 
 0.815000 1.271414 0.292868 1.401790 
 0.818333 1.271414 0.292868 1.401790 
 0.821667 1.271414 0.292868 1.401790 
 0.825000 1.271414 0.292868 1.401790 
 0.828333 1.271414 0.292868 1.401790 
 0.831667 1.271414 0.292868 1.401790 
 0.835000 1.271414 0.292868 1.401790 
 0.838333 1.271414 0.292868 1.401790 
 0.841667 1.271414 0.292868 1.401790 
 0.845000 1.271414 0.292868 1.401790 
 0.848333 1.271414 0.292868 1.401790 
 0.851667 1.000000 0.000000 1.000000 
 0.855000 1.000000 0.000000 1.000000 
 0.858333 1.000000 0.000000 1.000000 
 0.861667 1.000000 0.000000 1.000000 
 0.865000 1.000000 0.000000 1.000000 
 0.868333 1.000000 0.000000 1.000000 
 0.871667 1.000000 0.000000 1.000000 
 0.875000 1.000000 0.000000 1.000000 
 0.878333 1.000000 0.000000 1.000000 
 0.881667 1.000000 0.000000 1.000000 
 0.885000 1.000000 0.000000 1.000000 
 0.888333 1.000000 0.000000 1.000000 
 0.891667 1.000000 0.000000 1.000000 
 0.895000 1.000000 0.000000 1.000000 
 0.898333 1.000000 0.000000 1.000000 
 0.901667 1.000000 0.000000 1.000000 
 0.905000 1.000000 0.000000 1.000000 
 0.908333 1.000000 0.000000 1.000000 
 0.911667 1.000000 0.000000 1.000000 
 0.915000 1.000000 0.000000 1.000000 
 0.918333 1.000000 0.000000 1.000000 
 0.921667 1.000000 0.000000 1.000000 
 0.925000 1.000000 0.000000 1.000000 
 0.928333 1.000000 0.000000 1.000000 
 0.931667 1.000000 0.000000 1.000000 
 0.935000 1.000000 0.000000 1.000000 
 0.938333 1.000000 0.000000 1.000000 
 0.941667 1.000000 0.000000 1.000000 
 0.945000 1.000000 0.000000 1.000000 
 0.948333 1.000000 0.000000 1.000000 
 0.951667 1.000000 0.000000 1.000000 
 0.955000 1.000000 0.000000 1.000000 
 0.958333 1.000000 0.000000 1.000000 
 0.961667 1.000000 0.000000 1.000000 
 0.965000 1.000000 0.000000 1.000000 
 0.968333 1.000000 0.000000 1.000000 
 0.971667 1.000000 0.000000 1.000000 
 0.975000 1.000000 0.000000 1.000000 
 0.978333 1.000000 0.000000 1.000000 
 0.981667 1.000000 0.000000 1.000000 
 0.985000 1.000000 0.000000 1.000000 
 0.988333 1.000000 0.000000 1.000000 
 0.991667 1.000000 0.000000 1.000000 
 0.995000 1.000000 0.000000 1.000000 
 0.998333 1.000000 0.000000 1.000000 
