0.305000 0.005204 0.000000
0.305000 0.007803 0.000000
0.305000 0.010402 0.000000
0.305000 0.013000 0.000000
0.305000 0.015599 0.000000
0.305000 0.018198 0.000000
0.305000 0.020797 0.000000
0.305000 0.023395 0.000000
0.305000 0.025994 0.000000
0.305000 0.028593 0.000000
0.305000 0.031192 0.000000
0.305000 0.033790 0.000000
0.305000 0.036389 0.000000
0.305000 0.038988 0.000000
0.305000 0.041586 0.000000
0.305000 0.044185 0.000000
0.305000 0.046784 0.000000
0.305000 0.049383 0.000000
0.305000 0.051981 0.000000
0.305000 0.054580 0.000000
0.305000 0.057179 0.000000
0.305000 0.059778 0.000000
0.305000 0.062376 0.000000
0.305000 0.064975 0.000000
0.305000 0.067574 0.000000
0.305000 0.070173 0.000001
0.305000 0.072771 0.000002
0.305000 0.075370 0.000006
0.305000 0.077969 0.000014
0.305000 0.080568 0.000030
0.305000 0.083166 0.000061
0.305000 0.085765 0.000118
0.305000 0.088364 0.000218
0.305000 0.090962 0.000386
0.305000 0.093561 0.000657
0.305000 0.096160 0.001079
0.305000 0.098759 0.001719
0.305000 0.101357 0.002659
0.305000 0.103956 0.004005
0.305000 0.106555 0.005884
0.305000 0.109154 0.008445
0.305000 0.111752 0.011855
0.305000 0.114351 0.016295
0.305000 0.116950 0.021944
0.305000 0.119549 0.028971
0.305000 0.122147 0.037509
0.305000 0.124746 0.047637
0.305000 0.127345 0.059360
0.305000 0.129944 0.072593
0.305000 0.132542 0.087152
0.305000 0.135141 0.102766
0.305000 0.137740 0.119093
0.305000 0.140338 0.135748
0.305000 0.142937 0.152340
0.305000 0.145536 0.168503
0.305000 0.148135 0.183923
0.305000 0.150733 0.198352
0.305000 0.153332 0.211617
0.305000 0.155931 0.223618
0.305000 0.158530 0.234318
0.305000 0.161128 0.243735
0.305000 0.163727 0.251925
0.305000 0.166326 0.258972
0.305000 0.168925 0.264978
0.305000 0.171523 0.270053
0.305000 0.174122 0.274306
0.305000 0.176721 0.277846
0.305000 0.179320 0.280772
0.305000 0.181918 0.283176
0.305000 0.184517 0.285140
0.305000 0.187116 0.286736
0.305000 0.189714 0.288026
0.305000 0.192313 0.289064
0.305000 0.194912 0.289896
0.305000 0.197511 0.290559
0.305000 0.200109 0.291085
0.305000 0.202708 0.291502
0.305000 0.205307 0.291830
0.305000 0.207906 0.292088
0.305000 0.210504 0.292289
0.305000 0.213103 0.292446
0.305000 0.215702 0.292568
0.305000 0.218301 0.292662
0.305000 0.220899 0.292735
0.305000 0.223498 0.292791
0.305000 0.226097 0.292833
0.305000 0.228696 0.292866
0.305000 0.231294 0.292891
0.305000 0.233893 0.292909
0.305000 0.236492 0.292923
0.305000 0.239090 0.292934
0.305000 0.241689 0.292942
0.305000 0.244288 0.292947
0.305000 0.246887 0.292952
0.305000 0.249485 0.292955
0.305000 0.252084 0.292957
0.305000 0.254683 0.292958
0.305000 0.257282 0.292959
0.305000 0.259880 0.292960
0.305000 0.262479 0.292960
0.305000 0.265078 0.292960
0.305000 0.267677 0.292960
0.305000 0.270275 0.292960
0.305000 0.272874 0.292960
0.305000 0.275473 0.292959
0.305000 0.278072 0.292959
0.305000 0.280670 0.292959
0.305000 0.283269 0.292958
0.305000 0.285868 0.292958
0.305000 0.288466 0.292958
0.305000 0.291065 0.292957
0.305000 0.293664 0.292957
0.305000 0.296263 0.292956
0.305000 0.298861 0.292956
0.305000 0.301460 0.292955
0.305000 0.304059 0.292955
0.305000 0.306658 0.292955
0.305000 0.309256 0.292954
0.305000 0.311855 0.292954
0.305000 0.314454 0.292953
0.305000 0.317053 0.292953
0.305000 0.319651 0.292953
0.305000 0.322250 0.292952
0.305000 0.324849 0.292952
0.305000 0.327448 0.292951
0.305000 0.330046 0.292951
0.305000 0.332645 0.292951
0.305000 0.335244 0.292950
0.305000 0.337843 0.292950
0.305000 0.340441 0.292949
0.305000 0.343040 0.292949
0.305000 0.345639 0.292949
0.305000 0.348237 0.292948
0.305000 0.350836 0.292948
0.305000 0.353435 0.292948
0.305000 0.356034 0.292947
0.305000 0.358632 0.292947
0.305000 0.361231 0.292946
0.305000 0.363830 0.292946
0.305000 0.366429 0.292946
0.305000 0.369027 0.292945
0.305000 0.371626 0.292945
0.305000 0.374225 0.292945
0.305000 0.376824 0.292944
0.305000 0.379422 0.292944
0.305000 0.382021 0.292944
0.305000 0.384620 0.292943
0.305000 0.387219 0.292943
0.305000 0.389817 0.292943
0.305000 0.392416 0.292942
0.305000 0.395015 0.292942
0.305000 0.397613 0.292942
0.305000 0.400212 0.292941
0.305000 0.402811 0.292941
0.305000 0.405410 0.292941
0.305000 0.408008 0.292940
0.305000 0.410607 0.292940
0.305000 0.413206 0.292940
0.305000 0.415805 0.292939
0.305000 0.418403 0.292939
0.305000 0.421002 0.292939
0.305000 0.423601 0.292938
0.305000 0.426200 0.292938
0.305000 0.428798 0.292938
0.305000 0.431397 0.292938
0.305000 0.433996 0.292937
0.305000 0.436595 0.292937
0.305000 0.439193 0.292937
0.305000 0.441792 0.292936
0.305000 0.444391 0.292936
0.305000 0.446989 0.292936
0.305000 0.449588 0.292936
0.305000 0.452187 0.292935
0.305000 0.454786 0.292935
0.305000 0.457384 0.292935
0.305000 0.459983 0.292934
0.305000 0.462582 0.292934
0.305000 0.465181 0.292934
0.305000 0.467779 0.292934
0.305000 0.470378 0.292933
0.305000 0.472977 0.292933
0.305000 0.475576 0.292933
0.305000 0.478174 0.292932
0.305000 0.480773 0.292932
0.305000 0.483372 0.292932
0.305000 0.485971 0.292932
0.305000 0.488569 0.292931
0.305000 0.491168 0.292931
0.305000 0.493767 0.292931
0.305000 0.496365 0.292931
0.305000 0.498964 0.292930
0.305000 0.501563 0.292930
0.305000 0.504162 0.292930
0.305000 0.506760 0.292930
0.305000 0.509359 0.292929
0.305000 0.511958 0.292929
0.305000 0.514557 0.292929
0.305000 0.517155 0.292929
0.305000 0.519754 0.292928
0.305000 0.522353 0.292928
0.305000 0.524952 0.292928
0.305000 0.527550 0.292928
0.305000 0.530149 0.292927
0.305000 0.532748 0.292927
0.305000 0.535347 0.292927
0.305000 0.537945 0.292927
0.305000 0.540544 0.292927
0.305000 0.543143 0.292926
0.305000 0.545741 0.292926
0.305000 0.548340 0.292926
0.305000 0.550939 0.292926
0.305000 0.553538 0.292925
0.305000 0.556136 0.292925
0.305000 0.558735 0.292925
0.305000 0.561334 0.292925
0.305000 0.563933 0.292925
0.305000 0.566531 0.292924
0.305000 0.569130 0.292924
0.305000 0.571729 0.292924
0.305000 0.574328 0.292924
0.305000 0.576926 0.292923
0.305000 0.579525 0.292923
0.305000 0.582124 0.292923
