0.801667 0.001127 0.000000
0.801667 0.002091 0.000000
0.801667 0.003009 0.000000
0.801667 0.003904 0.000000
0.801667 0.004787 0.000000
0.801667 0.005663 0.000000
0.801667 0.006536 0.000000
0.801667 0.007405 0.000000
0.801667 0.008274 0.000000
0.801667 0.009141 0.000000
0.801667 0.010008 0.000000
0.801667 0.010874 0.000000
0.801667 0.011741 0.000000
0.801667 0.012607 0.000000
0.801667 0.013473 0.000000
0.801667 0.014339 0.000000
0.801667 0.015205 0.000000
0.801667 0.016071 0.000000
0.801667 0.016937 0.000000
0.801667 0.017803 0.000000
0.801667 0.018669 0.000000
0.801667 0.019535 0.000000
0.801667 0.020401 0.000000
0.801667 0.021267 0.000000
0.801667 0.022133 0.000000
0.801667 0.022999 0.000000
0.801667 0.023865 0.000000
0.801667 0.024731 0.000000
0.801667 0.025597 0.000000
0.801667 0.026463 0.000000
0.801667 0.027329 0.000000
0.801667 0.028195 0.000000
0.801667 0.029061 0.000000
0.801667 0.029927 0.000000
0.801667 0.030793 0.000000
0.801667 0.031659 0.000000
0.801667 0.032525 0.000000
0.801667 0.033391 0.000000
0.801667 0.034257 0.000000
0.801667 0.035123 0.000000
0.801667 0.035989 0.000000
0.801667 0.036855 0.000000
0.801667 0.037721 0.000000
0.801667 0.038587 0.000000
0.801667 0.039452 0.000000
0.801667 0.040318 0.000000
0.801667 0.041184 0.000000
0.801667 0.042050 0.000000
0.801667 0.042916 0.000000
0.801667 0.043782 0.000000
0.801667 0.044648 0.000000
0.801667 0.045514 0.000000
0.801667 0.046380 0.000000
0.801667 0.047246 0.000000
0.801667 0.048112 0.000000
0.801667 0.048978 0.000000
0.801667 0.049844 0.000000
0.801667 0.050710 0.000000
0.801667 0.051576 0.000000
0.801667 0.052442 0.000000
0.801667 0.053308 0.000000
0.801667 0.054174 0.000000
0.801667 0.055040 0.000000
0.801667 0.055906 0.000000
0.801667 0.056772 0.000000
0.801667 0.057638 0.000000
0.801667 0.058504 0.000000
0.801667 0.059370 0.000000
0.801667 0.060236 0.000000
0.801667 0.061102 0.000000
0.801667 0.061968 0.000000
0.801667 0.062834 0.000000
0.801667 0.063700 0.000000
0.801667 0.064566 0.000000
0.801667 0.065432 0.000000
0.801667 0.066298 0.000000
0.801667 0.067164 0.000000
0.801667 0.068030 0.000000
0.801667 0.068896 0.000000
0.801667 0.069762 0.000000
0.801667 0.070628 0.000000
0.801667 0.071494 0.000000
0.801667 0.072360 0.000000
0.801667 0.073225 0.000000
0.801667 0.074091 0.000000
0.801667 0.074957 0.000000
0.801667 0.075823 0.000000
0.801667 0.076689 0.000000
0.801667 0.077555 0.000000
0.801667 0.078421 0.000000
0.801667 0.079287 0.000000
0.801667 0.080153 0.000000
0.801667 0.081019 0.000000
0.801667 0.081885 0.000000
0.801667 0.082751 0.000000
0.801667 0.083617 0.000000
0.801667 0.084483 0.000000
0.801667 0.085349 0.000000
0.801667 0.086215 0.000000
0.801667 0.087081 0.000000
0.801667 0.087947 0.000000
0.801667 0.088813 0.000000
0.801667 0.089679 0.000000
0.801667 0.090545 0.000000
0.801667 0.091411 0.000000
0.801667 0.092277 0.000000
0.801667 0.093143 0.000000
0.801667 0.094009 0.000000
0.801667 0.094875 0.000000
0.801667 0.095741 0.000000
0.801667 0.096607 0.000000
0.801667 0.097473 0.000000
0.801667 0.098339 0.000000
0.801667 0.099205 0.000000
0.801667 0.100071 0.000000
0.801667 0.100937 0.000000
0.801667 0.101803 0.000000
0.801667 0.102669 0.000000
0.801667 0.103535 0.000000
0.801667 0.104401 0.000000
0.801667 0.105267 0.000000
0.801667 0.106133 0.000000
0.801667 0.106999 0.000000
0.801667 0.107864 0.000000
0.801667 0.108730 0.000000
0.801667 0.109596 0.000000
0.801667 0.110462 0.000000
0.801667 0.111328 0.000000
0.801667 0.112194 0.000000
0.801667 0.113060 0.000000
0.801667 0.113926 0.000000
0.801667 0.114792 0.000000
0.801667 0.115658 0.000000
0.801667 0.116524 0.000000
0.801667 0.117390 0.000000
0.801667 0.118256 0.000000
0.801667 0.119122 0.000000
0.801667 0.119988 0.000000
0.801667 0.120854 0.000000
0.801667 0.121720 0.000000
0.801667 0.122586 0.000000
0.801667 0.123452 0.000000
0.801667 0.124318 0.000000
0.801667 0.125184 0.000000
0.801667 0.126050 0.000000
0.801667 0.126916 0.000000
0.801667 0.127782 0.000000
0.801667 0.128648 0.000000
0.801667 0.129514 0.000000
0.801667 0.130380 0.000000
0.801667 0.131246 0.000000
0.801667 0.132112 0.000000
0.801667 0.132978 0.000000
0.801667 0.133844 0.000000
0.801667 0.134710 0.000000
0.801667 0.135576 0.000000
0.801667 0.136442 0.000000
0.801667 0.137308 0.000000
0.801667 0.138174 0.000000
0.801667 0.139040 0.000000
0.801667 0.139906 0.000000
0.801667 0.140772 0.000000
0.801667 0.141637 0.000000
0.801667 0.142503 0.000000
0.801667 0.143369 0.000000
0.801667 0.144235 0.000000
0.801667 0.145101 0.000000
0.801667 0.145967 0.000000
0.801667 0.146833 0.000000
0.801667 0.147699 0.000000
0.801667 0.148565 0.000000
0.801667 0.149431 0.000000
0.801667 0.150297 0.000000
0.801667 0.151163 0.000000
0.801667 0.152029 0.000000
0.801667 0.152895 0.000000
0.801667 0.153761 0.000000
0.801667 0.154627 0.000000
0.801667 0.155493 0.000000
0.801667 0.156359 0.000000
0.801667 0.157225 0.000000
0.801667 0.158091 0.000000
0.801667 0.158957 0.000000
0.801667 0.159823 0.000000
0.801667 0.160689 0.000000
0.801667 0.161555 0.000000
0.801667 0.162421 0.000000
0.801667 0.163287 0.000000
0.801667 0.164153 0.000000
0.801667 0.165019 0.000000
0.801667 0.165885 0.000000
0.801667 0.166751 0.000000
0.801667 0.167617 0.000000
0.801667 0.168483 0.000000
0.801667 0.169349 0.000000
0.801667 0.170215 0.000000
0.801667 0.171081 0.000000
0.801667 0.171947 0.000000
0.801667 0.172813 0.000000
0.801667 0.173679 0.000000
0.801667 0.174545 0.000000
0.801667 0.175411 0.000000
0.801667 0.176276 0.000000
0.801667 0.177142 0.000000
0.801667 0.178008 0.000000
0.801667 0.178874 0.000000
0.801667 0.179740 0.000000
0.801667 0.180606 0.000000
0.801667 0.181472 0.000000
0.801667 0.182338 0.000000
0.801667 0.183204 0.000000
0.801667 0.184070 0.000000
0.801667 0.184936 0.000000
0.801667 0.185802 0.000000
0.801667 0.186668 0.000000
